CYHX13ENE          2   383.046     5.397     0.000    10.740     1.000 !WAGNON1@LLNL.GOV! ESTIMATED
C5H4CH3            2   380.600     5.377     0.000    10.570     1.000 !WAGNON1@LLNL.GOV! ESTIMATED
C5H5OOH            2   424.343     5.731     0.000    10.030     1.000 !WAGNON1@LLNL.GOV! ESTIMATED
C5H5OO             2   422.131     5.714     0.000    9.860      1.000 !WAGNON1@LLNL.GOV! ESTIMATED
C5H5CH2            2   380.600     5.377     0.000    10.570     1.000 !WAGNON1@LLNL.GOV! ESTIMATED
OVCCVCCJCVO        2   422.131     5.714     0.000    9.860      1.000 !WAGNON1@LLNL.GOV! ESTIMATED
CVCCVCVO           2   352.714     5.142     0.000    7.610      1.000 !WAGNON1@LLNL.GOV! ESTIMATED
CJVCCVCVO          2   350.062     5.119     0.000    7.440      1.000 !WAGNON1@LLNL.GOV! ESTIMATED
OVCCVCCVO          2   392.472     5.475     0.000    8.180      1.000 !WAGNON1@LLNL.GOV! ESTIMATED
CVOCJCVO           2   360.444     5.208     0.000    6.500      1.000 !WAGNON1@LLNL.GOV! ESTIMATED
OVCCVCCJVO         2   390.084     5.455     0.000    8.010      1.000 !WAGNON1@LLNL.GOV! ESTIMATED
OVCCVCCVCJC        2   417.771     5.679     0.000    11.140     1.000 !WAGNON1@LLNL.GOV! ESTIMATED
C5H91-2,3OOH       2   499.004     6.303     0.000    12.020     1.000 !WAGNON1@LLNL.GOV! ESTIMATED
C5H91-2,4OOH       2   499.004     6.303     0.000    12.020     1.000 !WAGNON1@LLNL.GOV! ESTIMATED
C5H91-2,5OOH       2   499.004     6.303     0.000    12.020     1.000 !WAGNON1@LLNL.GOV! ESTIMATED
C5H91-3,4OOH       2   499.004     6.303     0.000    12.020     1.000 !WAGNON1@LLNL.GOV! ESTIMATED
C5H91-3,5OOH       2   499.004     6.303     0.000    12.020     1.000 !WAGNON1@LLNL.GOV! ESTIMATED
C5H91-4,5OOH       2   499.004     6.303     0.000    12.020     1.000 !WAGNON1@LLNL.GOV! ESTIMATED
C5H92-1,3OOH       2   499.004     6.303     0.000    12.020     1.000 !WAGNON1@LLNL.GOV! ESTIMATED
C5H92-1,4OOH       2   499.004     6.303     0.000    12.020     1.000 !WAGNON1@LLNL.GOV! ESTIMATED
C5H92-1,5OOH       2   499.004     6.303     0.000    12.020     1.000 !WAGNON1@LLNL.GOV! ESTIMATED
C5H92-3,4OOH       2   499.004     6.303     0.000    12.020     1.000 !WAGNON1@LLNL.GOV! ESTIMATED
C5H92-3,5OOH       2   499.004     6.303     0.000    12.020     1.000 !WAGNON1@LLNL.GOV! ESTIMATED
C5H92-4,5OOH       2   499.004     6.303     0.000    12.020     1.000 !WAGNON1@LLNL.GOV! ESTIMATED
C5H93-1,2OOH       2   499.004     6.303     0.000    12.020     1.000 !WAGNON1@LLNL.GOV! ESTIMATED
C5H93-1,4OOH       2   499.004     6.303     0.000    12.020     1.000 !WAGNON1@LLNL.GOV! ESTIMATED
C5H93-1,5OOH       2   499.004     6.303     0.000    12.020     1.000 !WAGNON1@LLNL.GOV! ESTIMATED
C5H93-2,4OOH       2   499.004     6.303     0.000    12.020     1.000 !WAGNON1@LLNL.GOV! ESTIMATED
C5H91-3OOH         2   433.071     5.800     0.000    10.710     1.000 !WAGNON1@LLNL.GOV! ESTIMATED
C5H91-4OOH         2   433.071     5.800     0.000    10.710     1.000 !WAGNON1@LLNL.GOV! ESTIMATED
C5H91-5OOH         2   433.071     5.800     0.000    10.710     1.000 !WAGNON1@LLNL.GOV! ESTIMATED
C5H92-1OOH         2   433.071     5.800     0.000    10.710     1.000 !WAGNON1@LLNL.GOV! ESTIMATED
C5H92-4OOH         2   433.071     5.800     0.000    10.710     1.000 !WAGNON1@LLNL.GOV! ESTIMATED
C5H92-5OOH         2   433.071     5.800     0.000    10.710     1.000 !WAGNON1@LLNL.GOV! ESTIMATED
C5H9O1-2OOH-3      2   466.167     6.056     0.000    11.280     1.000 !WAGNON1@LLNL.GOV! ESTIMATED
C5H9O1-2OOH-4      2   466.167     6.056     0.000    11.280     1.000 !WAGNON1@LLNL.GOV! ESTIMATED
C5H9O1-2OOH-5      2   466.167     6.056     0.000    11.280     1.000 !WAGNON1@LLNL.GOV! ESTIMATED
C5H9O1-3OOH-2      2   466.167     6.056     0.000    11.280     1.000 !WAGNON1@LLNL.GOV! ESTIMATED
C5H9O1-3OOH-4      2   466.167     6.056     0.000    11.280     1.000 !WAGNON1@LLNL.GOV! ESTIMATED
C5H9O1-3OOH-5      2   466.167     6.056     0.000    11.280     1.000 !WAGNON1@LLNL.GOV! ESTIMATED
C5H9O1-4OOH-2      2   466.167     6.056     0.000    11.280     1.000 !WAGNON1@LLNL.GOV! ESTIMATED
C5H9O1-4OOH-3      2   466.167     6.056     0.000    11.280     1.000 !WAGNON1@LLNL.GOV! ESTIMATED
C5H9O1-4OOH-5      2   466.167     6.056     0.000    11.280     1.000 !WAGNON1@LLNL.GOV! ESTIMATED
C5H9O1-5OOH-2      2   466.167     6.056     0.000    11.280     1.000 !WAGNON1@LLNL.GOV! ESTIMATED
C5H9O1-5OOH-3      2   466.167     6.056     0.000    11.280     1.000 !WAGNON1@LLNL.GOV! ESTIMATED
C5H9O2-3OOH-1      2   466.167     6.056     0.000    11.280     1.000 !WAGNON1@LLNL.GOV! ESTIMATED
C5H9O2-3OOH-4      2   466.167     6.056     0.000    11.280     1.000 !WAGNON1@LLNL.GOV! ESTIMATED
C5H9O2-3OOH-5      2   466.167     6.056     0.000    11.280     1.000 !WAGNON1@LLNL.GOV! ESTIMATED
C5H9O2-4OOH-1      2   466.167     6.056     0.000    11.280     1.000 !WAGNON1@LLNL.GOV! ESTIMATED
C5H9O2-4OOH-3      2   466.167     6.056     0.000    11.280     1.000 !WAGNON1@LLNL.GOV! ESTIMATED
C5H9O1-2O-5        2   430.920     5.783     0.000    10.540     1.000 !WAGNON1@LLNL.GOV! ESTIMATED
CH2CH2OCH2CH2CHO   2   430.920     5.783     0.000    10.540     1.000 !WAGNON1@LLNL.GOV! ESTIMATED
NC5KET12O          2   430.920     5.783     0.000    10.540     1.000 !WAGNON1@LLNL.GOV! ESTIMATED
NC5KET13O          2   430.920     5.783     0.000    10.540     1.000 !WAGNON1@LLNL.GOV! ESTIMATED
NC5KET14O          2   430.920     5.783     0.000    10.540     1.000 !WAGNON1@LLNL.GOV! ESTIMATED
NC5KET15O          2   430.920     5.783     0.000    10.540     1.000 !WAGNON1@LLNL.GOV! ESTIMATED
NC5KET21O          2   430.920     5.783     0.000    10.540     1.000 !WAGNON1@LLNL.GOV! ESTIMATED
NC5KET23O          2   430.920     5.783     0.000    10.540     1.000 !WAGNON1@LLNL.GOV! ESTIMATED
NC5KET24O          2   430.920     5.783     0.000    10.540     1.000 !WAGNON1@LLNL.GOV! ESTIMATED
NC5KET25O          2   430.920     5.783     0.000    10.540     1.000 !WAGNON1@LLNL.GOV! ESTIMATED
NC5KET31O          2   430.920     5.783     0.000    10.540     1.000 !WAGNON1@LLNL.GOV! ESTIMATED
NC5KET32O          2   430.920     5.783     0.000    10.540     1.000 !WAGNON1@LLNL.GOV! ESTIMATED
NC5DIONE13         2   428.737     5.766     0.000    10.370     1.000 !WAGNON1@LLNL.GOV! ESTIMATED
NC5DIONE24         2   428.737     5.766     0.000    10.370     1.000 !WAGNON1@LLNL.GOV! ESTIMATED
C5H10OH23          2   399.655     5.533     0.000    10.310     1.000 !WAGNON1@LLNL.GOV! ESTIMATED
O2C5H10OH23        2   468.180     6.072     0.000    11.450     1.000 !WAGNON1@LLNL.GOV! ESTIMATED
OCH2CHO            2   328.206     4.929     0.000    4.990      1.000 !WAGNON1@LLNL.GOV! ESTIMATED
CH2OCH2CHO         2   365.583     5.251     0.000    6.840      1.000 !WAGNON1@LLNL.GOV! ESTIMATED
C2H4OCHO           2   365.583     5.251     0.000    6.840      1.000 !WAGNON1@LLNL.GOV! ESTIMATED
C5H10OOH1-3OH      2   470.184     6.087     0.000    11.620     1.000 !WAGNON1@LLNL.GOV! ESTIMATED
C5H10OOH2-4OH      2   470.184     6.087     0.000    11.620     1.000 !WAGNON1@LLNL.GOV! ESTIMATED
C5H10OOH3-1OH      2   470.184     6.087     0.000    11.620     1.000 !WAGNON1@LLNL.GOV! ESTIMATED
NC5CYCPER13        2   466.167     6.056     0.000    11.280     1.000 !WAGNON1@LLNL.GOV! ESTIMATED
NC5CYCPER24        2   466.167     6.056     0.000    11.280     1.000 !WAGNON1@LLNL.GOV! ESTIMATED
NC5CYCPER31        2   466.167     6.056     0.000    11.280     1.000 !WAGNON1@LLNL.GOV! ESTIMATED
C5H9A-A,BOOH       2   499.004     6.303     0.000    12.020     1.000 !WAGNON1@LLNL.GOV! ESTIMATED
C5H9A-A,COOH       2   499.004     6.303     0.000    12.020     1.000 !WAGNON1@LLNL.GOV! ESTIMATED
C5H9A-A,DOOH       2   499.004     6.303     0.000    12.020     1.000 !WAGNON1@LLNL.GOV! ESTIMATED
C5H9A-B,COOH       2   499.004     6.303     0.000    12.020     1.000 !WAGNON1@LLNL.GOV! ESTIMATED
C5H9A-B,DOOH       2   499.004     6.303     0.000    12.020     1.000 !WAGNON1@LLNL.GOV! ESTIMATED
C5H9A-C,DOOH       2   499.004     6.303     0.000    12.020     1.000 !WAGNON1@LLNL.GOV! ESTIMATED
C5H9B-A,AOOH       2   499.004     6.303     0.000    12.020     1.000 !WAGNON1@LLNL.GOV! ESTIMATED
C5H9B-A,COOH       2   499.004     6.303     0.000    12.020     1.000 !WAGNON1@LLNL.GOV! ESTIMATED
C5H9B-A,DOOH       2   499.004     6.303     0.000    12.020     1.000 !WAGNON1@LLNL.GOV! ESTIMATED
C5H9B-C,DOOH       2   499.004     6.303     0.000    12.020     1.000 !WAGNON1@LLNL.GOV! ESTIMATED
C5H9C-A,AOOH       2   499.004     6.303     0.000    12.020     1.000 !WAGNON1@LLNL.GOV! ESTIMATED
C5H9C-A,BOOH       2   499.004     6.303     0.000    12.020     1.000 !WAGNON1@LLNL.GOV! ESTIMATED
C5H9C-A,DOOH       2   499.004     6.303     0.000    12.020     1.000 !WAGNON1@LLNL.GOV! ESTIMATED
C5H9C-B,DOOH       2   499.004     6.303     0.000    12.020     1.000 !WAGNON1@LLNL.GOV! ESTIMATED
C5H9D-A,AOOH       2   499.004     6.303     0.000    12.020     1.000 !WAGNON1@LLNL.GOV! ESTIMATED
C5H9D-A,BOOH       2   499.004     6.303     0.000    12.020     1.000 !WAGNON1@LLNL.GOV! ESTIMATED
C5H9D-A,COOH       2   499.004     6.303     0.000    12.020     1.000 !WAGNON1@LLNL.GOV! ESTIMATED
C5H9D-B,COOH       2   499.004     6.303     0.000    12.020     1.000 !WAGNON1@LLNL.GOV! ESTIMATED
C5H9A-AOOH         2   433.071     5.800     0.000    10.710     1.000 !WAGNON1@LLNL.GOV! ESTIMATED
C5H9A-COOH         2   433.071     5.800     0.000    10.710     1.000 !WAGNON1@LLNL.GOV! ESTIMATED
C5H9A-DOOH         2   433.071     5.800     0.000    10.710     1.000 !WAGNON1@LLNL.GOV! ESTIMATED
C5H9B-AOOH         2   433.071     5.800     0.000    10.710     1.000 !WAGNON1@LLNL.GOV! ESTIMATED
C5H9B-DOOH         2   433.071     5.800     0.000    10.710     1.000 !WAGNON1@LLNL.GOV! ESTIMATED
C5H9C-AOOH         2   433.071     5.800     0.000    10.710     1.000 !WAGNON1@LLNL.GOV! ESTIMATED
C5H9C-BOOH         2   433.071     5.800     0.000    10.710     1.000 !WAGNON1@LLNL.GOV! ESTIMATED
C5H9OA-AOOH-B      2   466.167     6.056     0.000    11.280     1.000 !WAGNON1@LLNL.GOV! ESTIMATED
C5H9OA-AOOH-C      2   466.167     6.056     0.000    11.280     1.000 !WAGNON1@LLNL.GOV! ESTIMATED
C5H9OA-AOOH-D      2   466.167     6.056     0.000    11.280     1.000 !WAGNON1@LLNL.GOV! ESTIMATED
C5H9OA-BOOH-A      2   466.167     6.056     0.000    11.280     1.000 !WAGNON1@LLNL.GOV! ESTIMATED
C5H9OA-BOOH-C      2   466.167     6.056     0.000    11.280     1.000 !WAGNON1@LLNL.GOV! ESTIMATED
C5H9OA-BOOH-D      2   466.167     6.056     0.000    11.280     1.000 !WAGNON1@LLNL.GOV! ESTIMATED
C5H9OA-COOH-A      2   466.167     6.056     0.000    11.280     1.000 !WAGNON1@LLNL.GOV! ESTIMATED
C5H9OA-COOH-B      2   466.167     6.056     0.000    11.280     1.000 !WAGNON1@LLNL.GOV! ESTIMATED
C5H9OA-COOH-D      2   466.167     6.056     0.000    11.280     1.000 !WAGNON1@LLNL.GOV! ESTIMATED
C5H9OA-DOOH-A      2   466.167     6.056     0.000    11.280     1.000 !WAGNON1@LLNL.GOV! ESTIMATED
C5H9OA-DOOH-B      2   466.167     6.056     0.000    11.280     1.000 !WAGNON1@LLNL.GOV! ESTIMATED
C5H9OA-DOOH-C      2   466.167     6.056     0.000    11.280     1.000 !WAGNON1@LLNL.GOV! ESTIMATED
C5H9OB-COOH-A      2   466.167     6.056     0.000    11.280     1.000 !WAGNON1@LLNL.GOV! ESTIMATED
C5H9OB-COOH-D      2   466.167     6.056     0.000    11.280     1.000 !WAGNON1@LLNL.GOV! ESTIMATED
C5H9OB-DOOH-A      2   466.167     6.056     0.000    11.280     1.000 !WAGNON1@LLNL.GOV! ESTIMATED
C5H9OB-DOOH-C      2   466.167     6.056     0.000    11.280     1.000 !WAGNON1@LLNL.GOV! ESTIMATED
C5H9OC-DOOH-A      2   466.167     6.056     0.000    11.280     1.000 !WAGNON1@LLNL.GOV! ESTIMATED
C5H9OC-DOOH-B      2   466.167     6.056     0.000    11.280     1.000 !WAGNON1@LLNL.GOV! ESTIMATED
CH3COCH2OCH2CH2    2   430.920     5.783     0.000    10.540     1.000 !WAGNON1@LLNL.GOV! ESTIMATED
IC5KETAAO          2   430.920     5.783     0.000    10.540     1.000 !WAGNON1@LLNL.GOV! ESTIMATED
IC5KETABO          2   430.920     5.783     0.000    10.540     1.000 !WAGNON1@LLNL.GOV! ESTIMATED
IC5KETACO          2   430.920     5.783     0.000    10.540     1.000 !WAGNON1@LLNL.GOV! ESTIMATED
IC5KETADO          2   430.920     5.783     0.000    10.540     1.000 !WAGNON1@LLNL.GOV! ESTIMATED
IC5KETCAO          2   430.920     5.783     0.000    10.540     1.000 !WAGNON1@LLNL.GOV! ESTIMATED
IC5KETCBO          2   430.920     5.783     0.000    10.540     1.000 !WAGNON1@LLNL.GOV! ESTIMATED
IC5KETCDO          2   430.920     5.783     0.000    10.540     1.000 !WAGNON1@LLNL.GOV! ESTIMATED
IC5KETDAO          2   430.920     5.783     0.000    10.540     1.000 !WAGNON1@LLNL.GOV! ESTIMATED
IC5KETDBO          2   430.920     5.783     0.000    10.540     1.000 !WAGNON1@LLNL.GOV! ESTIMATED
IC5KETDCO          2   430.920     5.783     0.000    10.540     1.000 !WAGNON1@LLNL.GOV! ESTIMATED
NEOC5H9O-OOH       2   466.167     6.056     0.000    11.280     1.000 !WAGNON1@LLNL.GOV! ESTIMATED
CPT                2   358.072     5.188     0.000    9.570      1.000 !WAGNON1@LLNL.GOV! ESTIMATED
CYC5H71-3          2   350.178     5.120     0.000    9.060      1.000 !WAGNON1@LLNL.GOV! ESTIMATED
CYC5H71-4          2   350.178     5.120     0.000    9.060      1.000 !WAGNON1@LLNL.GOV! ESTIMATED
CYC51EN3OJ         2   390.189     5.456     0.000    9.630      1.000 !WAGNON1@LLNL.GOV! ESTIMATED
C53OH1EN5J         2   394.950     5.495     0.000    9.970      1.000 !WAGNON1@LLNL.GOV! ESTIMATED
C4H6CHO2-5         2   390.189     5.456     0.000    9.630      1.000 !WAGNON1@LLNL.GOV! ESTIMATED
C4H6CHO4-5         2   390.189     5.456     0.000    9.630      1.000 !WAGNON1@LLNL.GOV! ESTIMATED
CPTO2H             2   433.071     5.800     0.000    10.710     1.000 !WAGNON1@LLNL.GOV! ESTIMATED
CPTO2J             2   430.920     5.783     0.000    10.540     1.000 !WAGNON1@LLNL.GOV! ESTIMATED
CPT1Q2J            2   430.920     5.783     0.000    10.540     1.000 !WAGNON1@LLNL.GOV! ESTIMATED
CPT1Q3J            2   430.920     5.783     0.000    10.540     1.000 !WAGNON1@LLNL.GOV! ESTIMATED
CPTOJ              2   394.950     5.495     0.000    9.970      1.000 !WAGNON1@LLNL.GOV! ESTIMATED
CPTQ2QJ            2   495.235     6.275     0.000    11.680     1.000 !WAGNON1@LLNL.GOV! ESTIMATED
CPTQ3QJ            2   495.235     6.275     0.000    11.680     1.000 !WAGNON1@LLNL.GOV! ESTIMATED
CPT1*O2Q           2   462.137     6.026     0.000    10.940     1.000 !WAGNON1@LLNL.GOV! ESTIMATED
CPT1*O3Q           2   462.137     6.026     0.000    10.940     1.000 !WAGNON1@LLNL.GOV! ESTIMATED
CPT1*O2J           2   390.189     5.456     0.000    9.630      1.000 !WAGNON1@LLNL.GOV! ESTIMATED
CPTYO12            2   392.576     5.475     0.000    9.800      1.000 !WAGNON1@LLNL.GOV! ESTIMATED
CPTYO123J          2   390.189     5.456     0.000    9.630      1.000 !WAGNON1@LLNL.GOV! ESTIMATED
CYC5O1EN5J         2   390.189     5.456     0.000    9.630      1.000 !WAGNON1@LLNL.GOV! ESTIMATED
PT1N3*O5J          2   390.189     5.456     0.000    9.630      1.000 !WAGNON1@LLNL.GOV! ESTIMATED
C2H3OC3H4A         2   390.189     5.456     0.000    9.630      1.000 !WAGNON1@LLNL.GOV! ESTIMATED
PT1N1Q5J           2   430.920     5.783     0.000    10.540     1.000 !WAGNON1@LLNL.GOV! ESTIMATED
PT1N3Q5J           2   430.920     5.783     0.000    10.540     1.000 !WAGNON1@LLNL.GOV! ESTIMATED
PT1N4Q5J           2   430.920     5.783     0.000    10.540     1.000 !WAGNON1@LLNL.GOV! ESTIMATED
CPTO               2   392.576     5.475     0.000    9.800      1.000 !WAGNON1@LLNL.GOV! ESTIMATED
CPTYO13            2   392.576     5.475     0.000    9.800      1.000 !WAGNON1@LLNL.GOV! ESTIMATED
C5H8D14            2   352.829     5.143     0.000    9.230      1.000 !WAGNON1@LLNL.GOV! ESTIMATED
C5H714-1           2   350.178     5.120     0.000    9.060      1.000 !WAGNON1@LLNL.GOV! ESTIMATED
PC4H8CHO-4         2   394.950     5.495     0.000    9.970      1.000 !WAGNON1@LLNL.GOV! ESTIMATED
PC4H9CO            2   394.950     5.495     0.000    9.970      1.000 !WAGNON1@LLNL.GOV! ESTIMATED
C4H7CHO-4          2   392.576     5.475     0.000    9.800      1.000 !WAGNON1@LLNL.GOV! ESTIMATED
PC4H9CHO           2   397.309     5.514     0.000    10.140     1.000 !WAGNON1@LLNL.GOV! ESTIMATED
PC4H8CHO-1O2       2   464.166     6.041     0.000    11.110     1.000 !WAGNON1@LLNL.GOV! ESTIMATED
PC4H8CHO-2O2       2   464.166     6.041     0.000    11.110     1.000 !WAGNON1@LLNL.GOV! ESTIMATED
PC4H8CHO-3O2       2   464.166     6.041     0.000    11.110     1.000 !WAGNON1@LLNL.GOV! ESTIMATED
PC4H8CHO-4O2       2   464.166     6.041     0.000    11.110     1.000 !WAGNON1@LLNL.GOV! ESTIMATED
C4H7CHO-2          2   392.576     5.475     0.000    9.800      1.000 !WAGNON1@LLNL.GOV! ESTIMATED
C4H7CHO-3          2   392.576     5.475     0.000    9.800      1.000 !WAGNON1@LLNL.GOV! ESTIMATED
PC4H8CHO-1         2   394.950     5.495     0.000    9.970      1.000 !WAGNON1@LLNL.GOV! ESTIMATED
PC4H8CHO-2         2   394.950     5.495     0.000    9.970      1.000 !WAGNON1@LLNL.GOV! ESTIMATED
PC4H8CHO-3         2   394.950     5.495     0.000    9.970      1.000 !WAGNON1@LLNL.GOV! ESTIMATED
CH3CH2CHCOCH3      2   394.950     5.495     0.000    9.970      1.000 !WAGNON1@LLNL.GOV! ESTIMATED
CH3CHCH2COCH3      2   394.950     5.495     0.000    9.970      1.000 !WAGNON1@LLNL.GOV! ESTIMATED
